0,22692.667092451684,0.2573719386587319,0.3081025406271459,0.4345255207141222,0.20977111467154957,0.43817532616159305,0.35205355916685743,0.34584252689402606,0.46197207598992907,0.19218539711604485,0.35896772716868847,0.3151924925612269,0.3258397802700847,171.02278734798028,170.67515996316556
0,20144.83733260706,0.2513806363012131,0.39885099565117876,0.34976836804760814,0.271852140077821,0.6722243076218815,0.055923552300297545,0.3714923323414969,0.6074479285877775,0.021059739070725565,0.05315495536736095,0.8774447241931792,0.06940032043945983,315.2839466925506,252.4285597318616
0,19568.929889364088,0.28258960860608834,0.34501716639963376,0.37239322499427785,0.2486706340123598,0.5141213092240788,0.23720805676356144,0.3115866330968185,0.3075312428473335,0.38088212405584804,0.03958297093156329,0.49497550926985584,0.4654415197985809,207.71259423178816,170.2597401278897
0,18460.65702114263,0.32058091096360725,0.32633279926756686,0.35308628976882583,0.3408253604943923,0.4791989013504235,0.17997573815518425,0.34297138933394367,0.3150020599679561,0.34202655069810023,0.28507988097962916,0.6819290455481805,0.032991073472190435,222.4423908424014,171.54544544608575
0,20405.416524094093,0.37248844129091324,0.5793151750972763,0.04819638361181048,0.05729320210574502,0.800004577706569,0.14270222018768597,0.03558388647287709,0.49088120851453415,0.4735349050125887,0.2944403753719387,0.595663080796521,0.10989654383154039,281.8692154600223,242.98537862951537
0,22920.97402823026,0.019023575188830397,0.4974950789654383,0.4834813458457313,0.34064225223163197,0.6462375829709316,0.013120164797436485,0.19524696726939805,0.7737981231403067,0.03095490959029526,0.3588432135500114,0.3387109178301671,0.3024458686198214,240.97069321777278,248.78957062352075
0,20247.82615998423,0.16436026550698102,0.44266514076447694,0.39297459372854204,0.32726802471961547,0.3333275349050126,0.33940444037537193,0.37558663309681845,0.19786404211490044,0.42654932478828106,0.2343588921950103,0.618009613183795,0.14763149462119476,180.62670303066525,134.73782641784732
0,21247.942284642057,0.04265186541542687,0.6906816205081254,0.2666665140764477,0.35496131837949185,0.3612405584802015,0.28379812314030667,0.37434882124055846,0.2939739070725567,0.3316772716868848,0.3061666285191119,0.5491242847333486,0.1447090867475395,197.251825012802,184.4617170201686
0,19950.866059899097,0.2630043488212406,0.32249485008010986,0.41450080109864956,0.25203982604715036,0.4358535133897917,0.3121066605630579,0.030603341725795374,0.6571581597619593,0.31223849851224533,0.03059601739528496,0.9555294117647058,0.013874570840009155,283.3943764683063,238.6809179764612
0,18903.34088605605,0.411944609750515,0.1166445410849164,0.47141084916456855,0.44706477454795146,0.45100755321583885,0.10192767223620966,0.285607232776379,0.4151622796978714,0.2992304875257496,0.26290180819409475,0.718096589608606,0.019001602197299152,195.5151083597606,135.34721598932117
0,20549.353484533658,0.2029741359578851,0.44777752346074606,0.3492483405813688,0.41472785534447243,0.4460196841382467,0.13925246051728085,0.30261432822156104,0.23815518425268944,0.4592304875257496,0.31063447013046463,0.5025928130006867,0.18677271686884872,182.93148305738737,147.31537885433545
0,31414.515550340468,0.16659418631265738,0.7809320210574502,0.05247379262989243,0.1108706797894255,0.5275028610666057,0.36162645914396885,0.2396836804760815,0.6673316548409247,0.09298466468299381,0.3713311970702678,0.13901304646372176,0.4896557564660105,152.37317742514847,286.4562367556023
0,19980.22290735638,0.1259002059967956,0.4454630350194552,0.42863675898374914,0.36071091783016707,0.41784298466468306,0.2214460975051499,0.33915541313801784,0.23723964293888755,0.42360494392309456,0.10682032501716639,0.48644998855573357,0.4067296864271,197.90234120700134,162.82231258613535
0,22909.154960032018,0.32837399862668804,0.3129219501029984,0.3587040512703136,0.2934076447699702,0.30285831998168916,0.40373403524834056,0.09899061570153353,0.8707209887846189,0.030288395513847564,0.24746211947814145,0.6404074158846418,0.11213046463721674,218.77654147869407,231.82548008049926
0,16179.814746730357,0.1122110322728313,0.8181762417029068,0.06961272602426184,0.4004600595101854,0.3390185397116045,0.2605214007782101,0.45428656443121995,0.12793133440146487,0.4177821011673152,0.30924284733348595,0.6022915999084458,0.0884655527580682,216.38177533598662,114.48499334853533
0,28400.918175951127,0.4408757152666514,0.14972854200045782,0.4093957427328908,0.04995422293430991,0.5979189745937286,0.35212680247196154,0.3658525978484779,0.271510185397116,0.3626372167544061,0.4369718471046006,0.132194094758526,0.4308340581368734,89.06790865676409,111.46123588728364
0,25395.5063366373,0.4107214465552758,0.2228400091554132,0.36643854428931105,0.23963241016250858,0.5367827878233006,0.22358480201419087,0.11270908674753947,0.4578850995651179,0.42940581368734265,0.2970405127031357,0.2139848935683223,0.488974593728542,127.40607879622645,139.28800212338172
0,29770.575277651835,0.1695898374914168,0.7173788052185855,0.11303135728999769,0.14508995193408103,0.6533055619134813,0.20160448615243765,0.11917647058823529,0.8304444953078507,0.05037903410391394,0.2203181506065461,0.2950432593270771,0.4846385900663768,233.48675650870732,323.5840781403992
0,27078.187841323637,0.3324829480430304,0.42027466239414046,0.24724238956282904,0.46625452048523686,0.2683533989471275,0.26539208056763564,0.09489631494621194,0.7568789196612496,0.14822476539253834,0.4834886701762417,0.3987484550240329,0.11776287479972533,168.32653814031332,240.90252678945956
0,22298.565077763335,0.2229768825818265,0.31380086976424815,0.4632222476539254,0.2994575417715724,0.4902659647516595,0.21027649347676816,0.44227466239414054,0.2173614099336233,0.3403639276722362,0.34356466010528725,0.26277958342870217,0.39365575646601053,154.64630710488365,122.82902267303614
0,25350.389897485762,0.15423804074158845,0.5579501029983978,0.28781185626001377,0.470392767223621,0.30618356603341723,0.22342366674296177,0.06614831769283588,0.5136012817578393,0.4202504005493248,0.436803387502861,0.4045420004577708,0.1586546120393683,149.7751602469647,187.0044422111769
0,16802.13068362218,0.4133289082169833,0.2308381780727855,0.3558329137102312,0.39463721675440605,0.5324980544747081,0.07286472877088578,0.20313527122911423,0.6821634241245136,0.11470130464637215,0.21924879835202563,0.5761437399862669,0.20460746166170748,242.26168978804012,169.44970567925577
0,23674.41731426183,0.1916507209887846,0.6916630807965211,0.11668619821469442,0.31903547722590986,0.4469279011215381,0.23403662165255207,0.02532249942778668,0.5667685969329366,0.40790890363927673,0.35142366674296177,0.6216644541084917,0.026911879148546577,244.00185123125954,259.67365375503897
0,18668.112682938285,0.479445639734493,0.3347997253376058,0.18575463492790112,0.258009155413138,0.6096818493934538,0.13230899519340808,0.07340672922865643,0.6344820325017166,0.2921112382696269,0.1016493476768139,0.532563973449302,0.3657866788738842,245.11480338997464,198.53138997534873
0,25427.688412301522,0.1788184939345388,0.5113966582742047,0.3097848477912566,0.4727438773174639,0.3234250400549325,0.20383108262760358,0.2740933852140078,0.6496800183108263,0.07622659647516594,0.07084321355001144,0.585621423666743,0.3435353627832456,194.44093758581175,243.83321999367396
0,29204.660481667524,0.1880032043945983,0.5828088807507439,0.2291879148546578,0.3418434424353399,0.17228747997253385,0.48586907759212633,0.17719249256122682,0.5799304188601511,0.2428770885786221,0.21139711604486153,0.6509471274891279,0.13765575646601053,156.30997535730404,259.1928250503036
0,25014.208900373622,0.308041657129778,0.3314525062943466,0.3605058365758755,0.26382467383840696,0.6051700617990388,0.13100526436255436,0.12322682536049438,0.6275019455252919,0.2492712291142138,0.47458960860608834,0.23351155870908674,0.2918988326848249,159.14397974194506,195.65982526910327
0,17150.500535292544,0.41459601739528495,0.21431448844129092,0.3710894941634241,0.4318814373998627,0.46492378118562594,0.10319478141451133,0.11475257495994506,0.4978393224994278,0.38740810254062713,0.12258228427557792,0.5336260013733121,0.34379171435111006,213.08495029503518,131.5886827984797
0,13684.518544028837,0.16542229343099107,0.4049594872968643,0.42961821927214466,0.04219043259327077,0.921463950560769,0.036345616845960174,0.31940901808194094,0.1911036850537881,0.489487296864271,0.20701716639963377,0.6006289768825819,0.19235385671778438,302.2969905997127,178.04049039358623
0,14239.913018459087,0.4092199588006409,0.2450180819409476,0.3457619592584115,0.2308212405584802,0.6665333028152896,0.10264545662623026,0.18309590295262074,0.3581570153353171,0.45874708171206224,0.06526207370107576,0.8765365072098878,0.058201419089036394,314.1131821456282,189.8094197652725
0,26433.317637917604,0.10895902952620735,0.5314726482032501,0.3595683222705424,0.434027466239414,0.3371581597619593,0.2288143739986267,0.1145181963836118,0.4027914854657816,0.4826903181506066,0.40624628061341267,0.202522316319524,0.3912314030670634,121.23776383732859,152.7651145659761
0,25374.43970916301,0.010043945983062486,0.5635019455252919,0.42645410849164567,0.27126619363698784,0.5672007324330511,0.16153307392996108,0.3828670176241703,0.5897376974135957,0.027395284962233923,0.3810652323186084,0.15345662623025869,0.465478141451133,204.31214353863544,251.8878663106038
0,27896.002971762857,0.21936598764019227,0.39951018539711597,0.3811238269626917,0.4363419546807049,0.24403662165255213,0.31962142366674295,0.2785465781643397,0.39989105058365754,0.32156237125200277,0.3532693980315862,0.20906294346532384,0.43766765850309,109.30280149679652,162.37651875136643
0,22134.71368163329,0.3710675211718929,0.6179363698786907,0.010996108949416342,0.23803570611123825,0.3654813458457313,0.39648294804303047,0.2842082856488899,0.5007104600595103,0.2150812542915999,0.10502586404211489,0.8141625085831998,0.08081162737468528,254.22718780301759,247.8691712247635
0,28983.93834341512,0.07456397344930189,0.7088532845044633,0.21658274204623484,0.34553490501258866,0.28897138933394373,0.3654937056534676,0.0446660563057908,0.7630020599679561,0.19233188372625315,0.19788372625314718,0.4731783016708629,0.3289379720759899,218.24614074564056,306.1544878254561
0,24253.75003343069,0.22227374685282672,0.4561638818951705,0.32156237125200277,0.18509544518196383,0.32880842298008695,0.4860961318379492,0.21144838635843444,0.5370098420691234,0.2515417715724422,0.09786999313344014,0.7809759670405128,0.12115403982604715,214.56890160849053,245.83859325173
0,16094.08351291417,0.38524742504005494,0.4127306019684138,0.20202197299153127,0.09578988326848248,0.8435184252689403,0.060691691462577246,0.3203392080567636,0.27825589379720767,0.4014048981460288,0.15217257953765165,0.7556557564660106,0.09217166399633783,328.8318252812184,214.10191062656654
0,15808.060816358591,0.325473563744564,0.2766079194323643,0.39791851682307167,0.42479148546578166,0.5153444724193178,0.059864042114900436,0.25091187914854657,0.2791421377889678,0.4699459830624857,0.02277363241016251,0.8504032959487298,0.1268230716411078,254.69797516215525,168.23669917506416
0,19704.262293843916,0.42233051041428243,0.4115806820782787,0.1660888075074388,0.24930785076676584,0.46732616159304186,0.2833659876401923,0.3804133669031815,0.5711046005951018,0.04848203250171664,0.1431783016708629,0.7281821927214466,0.12863950560769055,255.46404439549454,219.74502759170275
0,20177.08454392013,0.32994140535591665,0.28552895399404904,0.3845296406500343,0.045083543144884414,0.7657853055619135,0.1891311512932021,0.325473563744564,0.5914955367360951,0.0830308995193408,0.46516319523918515,0.4587054245822843,0.07613138017853055,271.78581847019126,235.35361665835595
0,32940.889197614575,0.4224550240329595,0.4598187228198673,0.11772625314717326,0.22129228656443123,0.5729137102311742,0.2057940032043946,0.250106202792401,0.6362691691462576,0.11362462806134127,0.4679903868162051,0.046001373311970684,0.48600823987182423,75.12175602701711,208.77318170103723
0,22630.12090603951,0.40893430991073476,0.2192510872053101,0.3718146028839551,0.3615458915083543,0.2598498512245365,0.3786042572671092,0.4029942778667887,0.3275779354543374,0.26942778667887385,0.10660059510185396,0.7135188830395972,0.1798805218585489,156.67738753383668,138.96289695084036
0,29470.690163196945,0.21714671549553674,0.6946953536278324,0.0881579308766308,0.30090775921263446,0.3306981002517739,0.36839414053559166,0.08891233691920347,0.6947832455939573,0.2163044174868391,0.39158297093156325,0.3098091096360724,0.29860791943236437,186.26097867476454,289.99803015814797
0,26662.260306634853,0.0432304875257496,0.6376534676127259,0.3191160448615244,0.3067965209430076,0.4034506752117189,0.2897528038452735,0.15100801098649577,0.7694328221560998,0.07955916685740444,0.1188761730373083,0.7396594186312657,0.14146440833142598,254.60364884528914,299.30660996059174
0,20946.70801018071,0.16556878004119938,0.36874067292286566,0.465690547035935,0.23865094987411306,0.5810583657587549,0.18029068436713208,0.23634378576333256,0.7308921950102998,0.03276401922636759,0.28239917601281755,0.6684596017395286,0.04914122224765392,275.14166415183365,245.7599188056014
0,21983.725872172494,0.39264499885557336,0.18543465323872743,0.4219203479056992,0.379944609750515,0.22166811627374683,0.39838727397573814,0.07959578850995651,0.7111311512932021,0.2092730601968414,0.29129091325246054,0.5892396429388875,0.11946944380865185,172.3809592753241,158.30758310437062
0,20306.58884959045,0.10596337834744793,0.4152355230029755,0.47880109864957654,0.22346028839551382,0.6607983520256352,0.11574135957885098,0.010263675898374914,0.8491947814145113,0.14054154268711375,0.010043945983062486,0.6719606317235065,0.31799542229343103,301.0845410602496,249.72395892405754
0,29944.628742907604,0.06811123826962691,0.7982320897230487,0.1336566720073243,0.05078919661249714,0.572679331654841,0.3765314717326619,0.1492208743419547,0.7859565117875944,0.0648226138704509,0.13038269626916915,0.5231522087434195,0.3464650949874113,273.87004130005033,342.2668287546097
0,19946.591902103533,0.44141771572442207,0.14501899748226132,0.41356328679331655,0.2796891737239643,0.2370272373540856,0.4832835889219501,0.1222087434195468,0.8180444037537193,0.05974685282673381,0.13013366903181506,0.6208661020828564,0.24900022888532847,181.457200761456,128.628867350075
0,32164.614038404354,0.0949768825818265,0.734005035477226,0.17101808194094759,0.46764614328221565,0.290604715037766,0.24174914168001832,0.07403662165255206,0.7553041886015106,0.17065918974593727,0.3290331883726253,0.18349370565346762,0.4874731059739071,155.49440917131616,299.4489873461967
0,28714.671236699796,0.2165534447241932,0.6009146257724879,0.18253192950331884,0.2813444724193179,0.47752162966353856,0.2411338979171435,0.06854337376974136,0.7114680704966811,0.21998855573357748,0.29067566948958573,0.25257679102769504,0.4567475394827192,179.53869153058014,274.6461853649163
0,27125.91674521415,0.1801954680704967,0.35503685053788053,0.4647676813916228,0.3638457312886244,0.22090638590066375,0.41524788281071184,0.305478141451133,0.5905140764476997,0.1040077821011673,0.2380576791027695,0.723575188830396,0.038367132066834515,145.16238546020577,212.67686793131998
0,22638.486277563952,0.1727685969329366,0.6016543831540397,0.2255770199130236,0.23850446326390476,0.733104142824445,0.028391393911650263,0.3073678187228199,0.4598773174639505,0.23275486381322957,0.24900755321583887,0.7253623254749371,0.025630121309224083,305.2487768411182,275.51411468226456
0,19987.760426703153,0.48947264820325015,0.1725804531929504,0.3379468986037995,0.4382902265964752,0.400022888532845,0.16168688487067978,0.06058915083543145,0.4900022888532845,0.449408560311284,0.32609613183794917,0.6173723964293889,0.05653147173266194,186.20751978481832,141.08159137101816
0,23768.910652111408,0.16398672465094988,0.4279139391165026,0.4080993362325475,0.031116044861524375,0.9374090180819409,0.031474937056534674,0.07915632867933164,0.7676383611810483,0.15320531013962005,0.2628651865415427,0.41385122453650725,0.3232835889219501,282.22741449959835,279.67357744075366
0,26249.65684589121,0.010314946211947814,0.9501020828564889,0.03958297093156329,0.15294163424124513,0.42050171663996344,0.4265566491187915,0.29205996795605405,0.46520210574502174,0.24273792629892424,0.06952483405813688,0.49391348134584573,0.43656168459601735,229.85192092362865,281.20294957776207
0,22504.310136941953,0.17050537880521857,0.6691480888075074,0.16034653238727398,0.23026459143968872,0.5303227283131151,0.23941268024719617,0.012746623941405355,0.5014941634241246,0.48575921263447014,0.45433051041428246,0.4576726939803158,0.08799679560540169,209.61275103979264,217.86831093366854
0,31175.22371560227,0.013713435568780042,0.8652130922407874,0.12107347219043259,0.0763584344243534,0.5385699244678416,0.385071641107805,0.022011902037079423,0.8166454566262302,0.16134264133669032,0.11257724879835201,0.8108885328450446,0.07653421835660333,325.6735574245869,366.86555267736685
0,17487.833274277513,0.48698970016021975,0.08216159304188608,0.4308487067978942,0.13739940489814603,0.44310460059510187,0.41949599450675207,0.10720851453421835,0.5212112611581599,0.3715802243076219,0.10820462348363469,0.5181936369878691,0.3736017395284962,197.76875073989578,98.04688549983688
0,25974.064015983233,0.11188876173037307,0.8065891508354315,0.08152208743419546,0.3653838406958114,0.23717372396429387,0.3974424353398947,0.2898480201419089,0.40433691920347903,0.30581506065461206,0.3523538567177844,0.3462623025864042,0.30138384069581137,165.79958152320242,221.03432435670544
0,30050.818908009976,0.35550331883726255,0.3942732890821699,0.2502233920805676,0.021147631036850537,0.8489897001602197,0.12986266880292974,0.47304417486839095,0.13038498512245367,0.39657084000915543,0.47880842298008697,0.09155870908674757,0.42963286793316546,74.44831397645056,122.28514087199659
0,28584.16468279823,0.010432135500114443,0.945985809109636,0.04358205539024949,0.4231728084229801,0.11671778439002056,0.46010940718699933,0.05085511558709087,0.4625214007782101,0.48662348363469904,0.1498873884184024,0.41092149233234143,0.43919111924925613,177.80282663883406,271.37872974304526
0,25135.15686179558,0.0326175326161593,0.8431155870908675,0.12426688029297321,0.3998155184252689,0.13613458457312888,0.46404989700160215,0.42162005035477224,0.22239322499427788,0.3559867246509499,0.295648889906157,0.5716319523918517,0.1327191577019913,133.95151199827865,149.6456016992362
0,21310.513782578455,0.1805104142824445,0.695200732433051,0.12428885328450445,0.3572538338292515,0.6201776150148777,0.02256855115587091,0.4585273517967498,0.05219043259327072,0.4892822156099794,0.27035065232318606,0.24260105287251094,0.48704829480430306,165.900424291402,125.59853005910186
0,22789.633796208167,0.43206454566262303,0.5261625085831998,0.04177294575417716,0.08300160219729914,0.4362343785763333,0.4807640192263676,0.4017491416800183,0.4098741130693523,0.18837674525062945,0.1843630121309224,0.48230441748683905,0.3333325703822385,164.08361832319844,159.7587840943883
0,26416.484072927386,0.14500205996795607,0.6056534676127261,0.24934447241931793,0.32025864042114904,0.209473105973907,0.47026825360494395,0.39003021286335543,0.27220599679560536,0.33776379034103915,0.10098283360036621,0.5171535820553903,0.38186358434424356,135.9089411783973,184.1618147166169
0,23698.11354850045,0.18883817807278555,0.6201629663538567,0.19099885557335775,0.47762188143739986,0.32897688258182656,0.19340123598077363,0.24612176699473562,0.304198672465095,0.44967956054016933,0.4454241245136187,0.4886765850308995,0.0658992904554818,160.78058594525476,172.97901119147832
0,25192.09578103912,0.1450240329594873,0.6841995880064088,0.1707763790341039,0.4179578850995651,0.40664408331425955,0.17539803158617534,0.1412666514076448,0.41431998168917367,0.4444133669031815,0.21226871137560083,0.3193160906385901,0.4684151979858091,183.32677590274582,229.34751029889594
0,24016.563839429346,0.12778255893797208,0.6700270084687572,0.2021904325932708,0.0362577248798352,0.6922197299153123,0.27152254520485236,0.16590569924467843,0.565787136644541,0.2683071641107805,0.3880746166170748,0.4998022430762189,0.11212314030670632,267.16850689356295,275.97372287334326
0,14824.743416575382,0.3922641336690318,0.24290867475394828,0.3648271915770199,0.29349553673609524,0.6598535133897917,0.04665094987411307,0.4572236209658961,0.5050977340352484,0.03767864499885557,0.2273861295490959,0.5305351338979172,0.24207873655298695,266.85928927453944,166.38753789379209
0,17599.502809762416,0.44172533760585947,0.190642252231632,0.3676324101625086,0.24160265506981002,0.3878791485465781,0.37051819638361183,0.08003524834058137,0.6073893339436942,0.3125754177157244,0.043977569237811855,0.9299894712748913,0.026032959487296864,264.4661969520544,200.3200672481317
0,27059.650081615582,0.1155948729686427,0.8439871824216068,0.04041794460975051,0.27004303044174865,0.46755321583886467,0.2624037537193866,0.3034639505607691,0.673894254978256,0.02264179446097505,0.21511055161364157,0.5963442435339894,0.18854520485236897,277.257095286288,312.9278162501417
0,26649.44295372389,0.3072213321126116,0.5917079423208972,0.10107072556649117,0.3419679560540169,0.22003479056992442,0.4379972533760586,0.3584769970244907,0.29676447699702446,0.3447585259784848,0.32814694438086517,0.26154909590295267,0.4103039597161822,121.22314691819278,158.60052563191965
0,12221.275986094586,0.4685104142824445,0.09278919661249707,0.4387003891050584,0.31182101167315174,0.6022476539253835,0.08593133440146486,0.10066056305790798,0.7265561913481347,0.17278324559395744,0.03916548409246967,0.9392693980315862,0.021565117875944152,297.4655163652477,157.80403444354383
0,22227.186840523045,0.32586907759212635,0.2793398947127489,0.39479102769512475,0.2859148546578164,0.3352831311512932,0.3788020141908904,0.20145799954222937,0.7121492332341496,0.08639276722362095,0.2537903410391394,0.6625561913481346,0.08365346761272602,208.84355939944604,213.1580191279665
0,26769.069636663782,0.12658136873426412,0.7647086289768826,0.10871000228885327,0.41522590981918056,0.510166170748455,0.07460791943236438,0.41699107347219044,0.4513005264362554,0.13170840009155413,0.2465612268253605,0.2677454795147631,0.4856932936598764,203.1727685137159,268.9272212916636
0,18221.727636320255,0.21853101396200506,0.4748702220187686,0.30659876401922637,0.059248798352025636,0.8720759899290456,0.0686752117189288,0.3115646601052872,0.34093751430533303,0.3474978255893797,0.18581322957198443,0.7075275806820783,0.10665918974593729,328.0105152957321,235.7750739510769
0,20012.518508063014,0.4548578622110323,0.4783126573586633,0.06682948043030441,0.44869077592126344,0.39444907301441967,0.1568601510643168,0.4111169604028382,0.256517280842298,0.3323657587548638,0.06081620508125429,0.5217019913023575,0.41748180361638815,201.5832296513977,169.15551380969384
0,23611.78159354216,0.3883749141680018,0.4391714351110094,0.1724536507209888,0.11019684138246738,0.8633600366216525,0.026443121995880066,0.08673701075761042,0.6917949187457084,0.22146807049668116,0.316369420920119,0.39028885328450447,0.29334172579537654,238.00261261160875,255.10987360938105
0,18720.994837920174,0.39044037537193865,0.3407177843900206,0.26884184023804075,0.06144609750514992,0.5419684138246739,0.39658548867017623,0.3577518883039597,0.44281895170519575,0.1994291599908446,0.05617990386816205,0.8464335088120851,0.09738658731975279,261.1171069886243,211.69974610799522
0,22942.85099807668,0.04602838178072786,0.5177907988097963,0.43618081940947584,0.07454932478828107,0.6058365758754864,0.3196140993362326,0.08453971160448615,0.5770592813000687,0.3384010070954452,0.1716919203479057,0.3817486839093614,0.4465593957427329,246.8682119356779,252.84488987996312
0,16664.53051776522,0.3023286793316548,0.570789654383154,0.12688166628519112,0.4616328679331655,0.3507960631723506,0.18757106889448388,0.4677267109178302,0.059185168230716345,0.4730881208514534,0.07965438315403982,0.6087077134355687,0.3116379034103914,207.63517684061824,103.31866316224533
0,15895.434408990315,0.4695870908674754,0.19874296177615014,0.33166994735637445,0.12079514763103685,0.6412497138933395,0.2379551384756237,0.33596932936598767,0.5557308308537423,0.10829983978027008,0.013962462806134127,0.9530464637216755,0.032991073472190435,313.5972318006113,207.35468629170936
